#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:05:58 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5bf28ad70ea5	
#INFO	-out.max=9999	
#INFO	queryParameters=11	
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28ad70ea5&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=Melotte_22&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=Melotte_22
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc	
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
056.60100	+24.11400	Melotte_22       	056.601	+24.114	166.462	-23.614	 1.274	 992	 20.077	-45.503	 7.346	  135.6	 133.8	  137.5	  -120.8	    29.1	  -54.3	 8460.8	Melotte 22

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
054.5940794368460	+22.4996789250138	054.59417918101	+22.49948541185	  64671903852618624	166.1308254287	-26.0461122913	    7.2484	   21.403	  -44.945	184	 9.933844	 0.750147	 1.0	Melotte_22       	054.59407943685	+22.49967892501
058.1902438333334	+21.6888838214576	058.19032591282	+21.68869210370	  63773774653147904	169.4469685470	-24.3848241979	    7.2485	   17.714	  -44.528	385	15.751577	 2.752587	 1.0	Melotte_22       	058.19024383333	+21.68888382146
056.1044861876748	+25.5678189859765	056.10458382783	+25.56761644837	  69930764889482752	165.0429580542	-22.8312819873	    7.2493	   20.457	  -47.041	200	17.344501	 3.430587	 1.0	Melotte_22       	056.10448618767	+25.56781898598
057.5871083693261	+24.4667475099096	057.58720452276	+24.46655135744	  66565365957676416	166.9248960082	-22.7474816157	    7.2499	   20.327	  -45.558	344	10.910271	 0.934039	 1.0	Melotte_22       	057.58710836933	+24.46674750991
053.9569610525704	+25.0800938598017	053.95706153276	+25.07990460053	  68530124514310912	163.7838542415	-24.4670504502	    7.2508	   21.137	  -43.957	187	15.346317	 2.511197	 0.8	Melotte_22       	053.95696105257	+25.08009385980
057.4004622913381	+23.9398150672037	057.40055245166	+23.93962294473	  66512074003566976	167.1780114130	-23.2498259762	    7.2512	   19.139	  -44.622	317	16.177538	 2.855517	 1.0	Melotte_22       	057.40046229134	+23.93981506720
054.3426834859157	+24.9045234735710	054.34277857253	+24.90433467499	  68514559552895488	164.2016359128	-24.3757303014	    7.2522	   20.031	  -43.850	191	16.818613	 2.955598	 1.0	Melotte_22       	054.34268348592	+24.90452347357
056.2782457087941	+23.6143409466566	056.27833702057	+23.61414558210	  65169943964429952	166.5903772937	-24.1831753612	    7.2524	   19.432	  -45.375	167	17.023563	 3.287023	 1.0	Melotte_22       	056.27824570879	+23.61434094666
056.8578723474648	+25.4407671650815	056.85797095716	+25.44057264442	  69951449452730752	165.6846216218	-22.4737268219	    7.2528	   20.682	  -45.179	150	16.679869	 3.329687	 1.0	Melotte_22       	056.85787234746	+25.44076716508
057.5736359072268	+25.3795681351465	057.57372858153	+25.37937007962	  66960262430594816	166.2462431884	-22.0843100408	    7.2534	   19.447	  -46.000	340	 9.518376	 0.687164	 1.0	Melotte_22       	057.57363590723	+25.37956813515
057.3358086898449	+24.7766599987588	057.33590024976	+24.77646852212	  66774513683782912	166.5151253805	-22.6742879994	    7.2538	   19.308	  -44.472	338	12.465611	 1.382169	 1.0	Melotte_22       	057.33580868984	+24.77665999876
056.4336419983105	+24.0741158663245	056.43373625175	+24.07392960802	  65222518661019520	166.3684848841	-23.7467227826	    7.2541	   19.987	  -43.260	205	13.716142	 1.832274	 1.0	Melotte_22       	056.43364199831	+24.07411586632
056.2134807700303	+23.2689206030126	056.21357742537	+23.26873059457	  64879402312818944	166.7963707261	-24.4791679388	    7.2541	   20.623	  -44.131	195	 8.877219	 0.554826	 1.0	Melotte_22       	056.21348077003	+23.26892060301
057.0276305613361	+24.0019197215779	057.02772108561	+24.00172655716	  66522381924952704	166.8593151611	-23.4350157557	    7.2544	   19.207	  -44.864	213	16.533262	 2.903299	 1.0	Melotte_22       	057.02763056134	+24.00191972158
054.6009011587562	+25.3303982294619	054.60099600090	+25.33020736852	  68624613795266432	164.0945956422	-23.8998224096	    7.2558	   19.910	  -44.329	180	17.130941	 3.230902	 1.0	Melotte_22       	054.60090115876	+25.33039822946
057.3413374755062	+24.9120736575392	057.34143535933	+24.91187563646	  66779564565300224	166.4200385663	-22.5710570360	    7.2572	   20.619	  -45.992	315	16.727879	 2.950589	 1.0	Melotte_22       	057.34133747551	+24.91207365754
058.2688744426157	+22.8013550505541	058.26896363124	+22.80115890669	  65588484235454592	168.6606223044	-23.5324631358	    7.2573	   19.096	  -45.556	343	13.112014	 1.612958	 1.0	Melotte_22       	058.26887444262	+22.80135505055
057.3199836242256	+24.0162837131498	057.32008857284	+24.01608437888	  66525061984664832	167.0627643431	-23.2436027320	    7.2581	   22.265	  -46.297	254	16.828213	 2.816970	 0.8	Melotte_22       	057.31998362423	+24.01628371315
056.6157258755515	+23.5927137787280	056.61581291094	+23.59252113528	  64985127228608128	166.8571083101	-23.9913324689	    7.2581	   18.525	  -44.743	177	12.594947	 1.594502	 1.0	Melotte_22       	056.61572587555	+23.59271377873
056.3732256361379	+23.7605054271013	056.37331636804	+23.76030867185	  65190220507070208	166.5536563823	-24.0164266409	    7.2586	   19.287	  -45.698	180	12.866021	 1.562056	 1.0	Melotte_22       	056.37322563614	+23.76050542710
057.4658284535022	+21.3073275439429	057.46592215815	+21.30713698008	  63693785181958912	169.2026209332	-25.1268702505	    7.2587	   20.276	  -44.260	307	14.528598	 2.493899	 1.0	Melotte_22       	057.46582845350	+21.30732754394
056.6472064305265	+23.4117304843063	056.64730234535	+23.41153727253	  64977705525131904	167.0140809772	-24.1055275571	    7.2589	   20.443	  -44.875	195	14.102081	 2.040330	 1.0	Melotte_22       	056.64720643053	+23.41173048431
053.5304613801233	+24.3444456115812	053.53056379661	+24.34425119856	  68097020012324352	163.9771177248	-25.2797924504	    7.2607	   21.672	  -45.154	197	 9.426758	 0.688133	 1.0	Melotte_22       	053.53046138012	+24.34444561158
058.2464201018562	+24.9015435995678	058.24651845676	+24.90134872585	  66694455493470464	167.0788098524	-22.0210687615	    7.2607	   20.720	  -45.261	334	13.760721	 1.867754	 1.0	Melotte_22       	058.24642010186	+24.90154359957
056.8367853322396	+25.0867704346323	056.83687447007	+25.08657208202	  66846291177113088	165.9260373200	-22.7494341971	    7.2609	   18.750	  -46.069	183	14.688695	 2.299237	 1.0	Melotte_22       	056.83678533224	+25.08677043463
056.6666547120822	+23.1103320987714	056.66674429659	+23.11013054713	  64952829074688896	167.2517181122	-24.3157437778	    7.2612	   19.137	  -46.812	154	 9.288032	 0.648981	 1.0	Melotte_22       	056.66665471208	+23.11033209877
057.3609547177133	+22.8485573256164	057.36104366161	+22.84835907203	  64136063734692224	167.9607919204	-24.0733158593	    7.2618	   19.037	  -46.046	250	16.413292	 2.913244	 1.0	Melotte_22       	057.36095471771	+22.84855732562
057.4910829384990	+23.8481619680248	057.49118050572	+23.84795414750	  66507469794885120	167.3119857153	-23.2606924147	    7.2621	   20.726	  -48.268	117	 9.967809	         	 1.0	Melotte_22       	057.49108293850	+23.84816196802
056.0399792477164	+24.5895689054250	056.04008050484	+24.58937880657	  68303659479211776	165.7011972723	-23.6022714840	    7.2623	   21.385	  -44.152	182	15.889762	 2.733126	 0.9	Melotte_22       	056.03997924772	+24.58956890543
056.9860892777467	+26.5309738631313	056.98619460034	+26.53078646817	  70085929172184704	164.9919129972	-21.5851738037	    7.2638	   21.886	  -43.524	188	14.982099	 2.485938	 0.3	Melotte_22       	056.98608927775	+26.53097386313
057.4858128933952	+24.3489928598347	057.48590631068	+24.34880024653	  66558249192653952	166.9381472675	-22.8965630833	    7.2642	   19.767	  -44.736	318	 7.531583	 0.096962	 1.0	Melotte_22       	057.48581289340	+24.34899285983
057.1051409979723	+24.2405580811090	057.10522526002	+24.24036369391	  66720294016753280	166.7404832057	-23.2113109626	    7.2651	   17.845	  -45.148	161	16.071756	 3.027597	 1.0	Melotte_22       	057.10514099797	+24.24055808111
057.4980588424117	+24.1960928120577	057.49815299699	+24.19590501667	  66551686483467904	167.0597880064	-23.0012274453	    7.2652	   19.947	  -43.617	348	17.823920	 3.133415	 1.0	Melotte_22       	057.49805884241	+24.19609281206
055.9525092949939	+23.5393905714749	055.95261075515	+23.53919962873	  65089473457126784	166.4019938291	-24.4386502694	    7.2663	   21.604	  -44.348	177	13.431740	 1.724882	 1.0	Melotte_22       	055.95250929499	+23.53939057147
054.6436901386187	+23.6729147205203	054.64378637106	+23.67272000180	  68141408498321280	165.3140272201	-25.1318470032	    7.2665	   20.470	  -45.225	175	17.166449	 3.075373	 1.0	Melotte_22       	054.64369013862	+23.67291472052
057.7243827198293	+22.5480657954660	057.72446672299	+22.54787159771	  64066107307543296	168.4537375250	-24.0623119091	    7.2674	   18.019	  -45.104	379	12.386156	 1.352027	 1.0	Melotte_22       	057.72438271983	+22.54806579547
059.8646852107247	+23.1237877231876	059.86477742596	+23.12359417127	  65471729844532864	169.5597124425	-22.2766402811	    7.2674	   19.697	  -44.954	289	12.843982	 1.547557	 1.0	Melotte_22       	059.86468521072	+23.12378772319
056.6667507579271	+23.7829346219130	056.66683842833	+23.78274708916	  65199222758514048	166.7547303256	-23.8192593730	    7.2675	   18.633	  -43.556	188	16.115524	 2.775969	 1.0	Melotte_22       	056.66675075793	+23.78293462191
055.6137633483587	+22.5735847935181	055.61385360587	+22.57339822521	  64456262134709376	166.8578831133	-25.3654426444	    7.2678	   19.357	  -43.332	176	15.760589	 2.913141	 0.8	Melotte_22       	055.61376334836	+22.57358479352
055.9874723838691	+23.9516495028473	055.98756933666	+23.95145429760	  65245539685760640	166.1263980401	-24.1102269163	    7.2679	   20.579	  -45.338	186	16.315216	 2.907392	 1.0	Melotte_22       	055.98747238387	+23.95164950285
057.8311579922411	+23.1637801055731	057.83124447948	+23.16359207768	  65671634801986048	168.0696615557	-23.5472278100	    7.2680	   18.468	  -43.671	438	16.091797	 2.848735	 0.9	Melotte_22       	057.83115799224	+23.16378010557
056.9068742271265	+24.4064650329008	056.90697029205	+24.40625856432	  66737576965143296	166.4736120401	-23.2106767140	    7.2702	   20.318	  -47.954	166	16.958197	 3.156382	 1.0	Melotte_22       	056.90687422713	+24.40646503290
055.6675962873592	+23.9893616188213	055.66768278293	+23.98916689579	  65254851174771584	165.8595875232	-24.2764457954	    7.2722	   18.354	  -45.226	186	14.835606	 2.494944	 1.0	Melotte_22       	055.66759628736	+23.98936161882
055.3779132588117	+25.1979332147464	055.37800978667	+25.19773963700	  68584034944338560	164.7708411960	-23.5420166404	    7.2723	   20.286	  -44.960	154	17.454468	 3.231934	 1.0	Melotte_22       	055.37791325881	+25.19793321475
057.6049198499187	+22.6755487631099	057.60500667938	+22.67536045105	  64117784354039040	168.2700742752	-24.0453891583	    7.2726	   18.608	  -43.737	331	17.429611	 3.216248	 0.7	Melotte_22       	057.60491984992	+22.67554876311
056.6304845171055	+22.3055192243175	056.63057433978	+22.30531685462	  63999999169130112	167.8245181061	-24.9303162676	    7.2734	   19.301	  -47.002	201	16.635918	 3.178182	 1.0	Melotte_22       	056.63048451711	+22.30551922432
055.8191565050375	+23.8337870215506	055.81925014996	+23.83359107144	  65237911823760640	166.0866042244	-24.3006427063	    7.2742	   19.895	  -45.511	167	16.400305	 2.959054	 1.0	Melotte_22       	055.81915650504	+23.83378702155
056.5115009343131	+23.7373787460727	056.51159305644	+23.73718825110	  65201039527567232	166.6732939108	-23.9485636987	    7.2751	   19.586	  -44.244	189	12.136000	 1.716522	 1.0	Melotte_22       	056.51150093431	+23.73737874607
056.4129911354697	+22.0731454644476	056.41308310485	+22.07294812364	  63989691247627776	167.8352281231	-25.2376543437	    7.2754	   19.795	  -45.834	178	17.341550	 3.249426	 1.0	Melotte_22       	056.41299113547	+22.07314546445
055.3904819064134	+25.1135073655901	055.39057975122	+25.11331658215	  68395399980532864	164.8406577647	-23.5982460662	    7.2768	   20.577	  -44.311	150	15.998383	 2.835250	 1.0	Melotte_22       	055.39048190641	+25.11350736559
056.0505675299920	+23.8770888435046	056.05066193133	+23.87689417645	  65241863193865856	166.2279692217	-24.1273069697	    7.2779	   20.049	  -45.213	168	16.551453	 2.917448	 1.0	Melotte_22       	056.05056752999	+23.87708884350
056.6192697781345	+24.7589970605684	056.61936740824	+24.75879691685	  66808220587051264	166.0053444004	-23.1249478595	    7.2782	   20.591	  -46.485	202	13.716083	 1.849858	 1.0	Melotte_22       	056.61926977813	+24.75899706057
056.6449815021244	+22.9354828724950	056.64507284527	+22.93528733141	  64808483812941440	167.3654168044	-24.4580268898	    7.2784	   19.538	  -45.416	164	14.020388	 1.980790	 1.0	Melotte_22       	056.64498150212	+22.93548287250
057.1437922884839	+23.4347911584665	057.14388404828	+23.43459722766	  64941211186036352	167.3639884207	-23.7801234487	    7.2793	   19.554	  -45.042	201	10.211149	 0.796441	 1.0	Melotte_22       	057.14379228848	+23.43479115847
056.3505292269520	+24.8859815170674	056.35062643985	+24.88578552821	  69819027020489088	165.7156474699	-23.1933313793	    7.2803	   20.482	  -45.520	211	 9.562554	 0.691248	 1.0	Melotte_22       	056.35052922695	+24.88598151707
055.1799628539395	+22.8316772726258	055.18006225581	+22.83148428474	  64665203703566848	166.3371446426	-25.4395057354	    7.2803	   21.278	  -44.823	166	16.935757	 3.054119	 1.0	Melotte_22       	055.17996285394	+22.83167727263
059.1171767728462	+23.1502756279350	059.11726379455	+23.15007936782	  65437644983224320	169.0084977203	-22.7391295442	    7.2805	   18.584	  -45.583	311	 8.288829	 0.374656	 1.0	Melotte_22       	059.11717677285	+23.15027562793
056.2636527800712	+23.8394127791303	056.26374877793	+23.83921565791	  65194584193758336	166.4143008876	-24.0250522506	    7.2805	   20.394	  -45.783	183	11.689590	 1.129918	 1.0	Melotte_22       	056.26365278007	+23.83941277913
056.4126609667700	+25.2244086289547	056.41275504551	+25.22421519329	  69860293066219136	165.5163067157	-22.9034063849	    7.2813	   19.767	  -44.927	193	14.259017	 2.118713	 1.0	Melotte_22       	056.41266096677	+25.22440862895
056.9351276713064	+24.6155245848931	056.93522153295	+24.61533709520	  66791624833561856	166.3412824301	-23.0387337032	    7.2818	   19.819	  -43.546	207	17.227594	 2.974439	 0.9	Melotte_22       	056.93512767131	+24.61552458489
056.7805973192739	+23.2263589450870	056.78068856976	+23.22616303803	  64959662365552384	167.2502756462	-24.1594253741	    7.2822	   19.476	  -45.501	169	13.153968	 1.612205	 1.0	Melotte_22       	056.78059731927	+23.22635894509
056.2721445284474	+25.4864386011062	056.27224268907	+25.48623869850	  69918086146123520	165.2243880355	-22.7920040357	    7.2830	   20.580	  -46.429	188	15.094260	 2.453753	 1.0	Melotte_22       	056.27214452845	+25.48643860111
056.8498303223472	+23.9144724939140	056.84992555166	+23.91427751686	  65207709613871744	166.7930095968	-23.6092283826	    7.2830	   20.219	  -45.285	161	 9.734220	 0.838429	 1.0	Melotte_22       	056.84983032235	+23.91447249391
055.8675063391011	+24.8919986934324	055.86760614832	+24.89180226541	  68327402058399232	165.3545334007	-23.4798284214	    7.2833	   21.028	  -45.622	179	15.988075	 2.778030	 1.0	Melotte_22       	055.86750633910	+24.89199869343
057.8495443080391	+25.0980041248635	057.84963326863	+25.09781114989	  66867800374681344	166.6502522724	-22.1223304700	    7.2835	   18.711	  -44.820	386	15.405690	 2.537578	 1.0	Melotte_22       	057.84954430804	+25.09800412486
056.5805856377903	+20.8797847687688	056.58067961687	+20.87959482060	  63289920815872256	168.8633947887	-26.0051077927	    7.2846	   20.394	  -44.117	144	11.309966	 1.056929	 1.0	Melotte_22       	056.58058563779	+20.87978476877
054.8658697606828	+23.8949968737956	054.86596958123	+23.89480143605	  68150861722174848	165.3227515992	-24.8308583830	    7.2850	   21.197	  -45.392	140	11.309817	 1.082851	 1.0	Melotte_22       	054.86586976068	+23.89499687380
054.1014102866000	+22.6237931010257	054.10151020920	+22.62360146939	  64597927335800064	165.6578264052	-26.2513473125	    7.2851	   21.422	  -44.508	167	13.518312	 1.772099	 1.0	Melotte_22       	054.10141028660	+22.62379310103
058.5113226189405	+23.5836766945428	058.51140890606	+23.58347843665	  65699564971805184	168.2479744488	-22.8128955276	    7.2853	   18.367	  -46.047	324	17.169415	 3.166889	 1.0	Melotte_22       	058.51132261894	+23.58367669454
059.6423916544813	+22.6698195624393	059.64248368296	+22.66962390941	  65349684053273600	169.7477840164	-22.7433700733	    7.2853	   19.723	  -45.442	245	17.282970	 3.158441	 1.0	Melotte_22       	059.64239165448	+22.66981956244
055.0295860911637	+24.2176576506865	055.02968575224	+24.21745658558	  68232191222851456	165.2138058470	-24.4893138506	    7.2856	   21.110	  -46.699	131	17.728218	 3.272495	 1.0	Melotte_22       	055.02958609116	+24.21765765069
057.6716640370817	+25.6585175835647	057.67176092024	+25.65831370693	  66982458821495424	166.1133426180	-21.8189010363	    7.2866	   20.283	  -47.352	420	17.552858	 3.127033	 1.0	Melotte_22       	057.67166403708	+25.65851758356
055.7037494475373	+23.5802097114105	055.70384906009	+23.58000958922	  65136791113382912	166.1853126136	-24.5602414846	    7.2870	   21.204	  -46.480	173	16.771818	 3.078261	 1.0	Melotte_22       	055.70374944754	+23.58020971141
055.3555141762554	+22.5489250460224	055.35561238024	+22.54873244133	  64642801154268672	166.6794523018	-25.5429920390	    7.2873	   21.065	  -44.734	183	15.334373	 2.554606	 1.0	Melotte_22       	055.35551417626	+22.54892504602
055.6597845800314	+25.4790451060730	055.65988262969	+25.47885449055	  70091259227969920	164.7789179474	-23.1627135630	    7.2876	   20.558	  -44.272	183	17.876438	 3.267820	 1.0	Melotte_22       	055.65978458003	+25.47904510607
058.1853143581343	+24.3498815247471	058.18540185918	+24.34968950130	  66593437863017984	167.4427705235	-22.4614395075	    7.2881	   18.515	  -44.599	346	17.190712	 3.095889	 0.9	Melotte_22       	058.18531435813	+24.34988152475
056.1868881157746	+20.7479868635287	056.18698648794	+20.74780123814	  63378981257953152	168.6641570709	-26.3527064785	    7.2885	   21.366	  -43.113	174	 8.620057	 0.516055	 0.1	Melotte_22       	056.18688811577	+20.74798686353
057.7391351089680	+24.4124169076396	057.73922209537	+24.41221335822	  66562342296619520	167.0749717906	-22.6932285616	    7.2885	   18.397	  -47.276	428	17.554266	 3.411358	 0.8	Melotte_22       	057.73913510897	+24.41241690764
057.0750286868863	+23.8914762332471	057.07511872401	+23.89127997744	  66517468482370176	166.9755253425	-23.4870796110	    7.2888	   19.120	  -45.582	150	13.991919	 1.927804	 1.0	Melotte_22       	057.07502868689	+23.89147623325
057.6917969038051	+22.9306766426363	057.69188781361	+22.93048322419	  64148738180119680	168.1423848078	-23.8048083876	    7.2894	   19.446	  -44.923	395	12.557741	 1.492358	 1.0	Melotte_22       	057.69179690381	+22.93067664264
054.4000223713990	+26.5468835238560	054.40012272715	+26.54668678153	  71021927100882560	163.0887153962	-23.0865149398	    7.2898	   20.851	  -45.695	208	14.206507	 2.139307	 1.0	Melotte_22       	054.40002237140	+26.54688352386
054.9505628395193	+27.1895551397433	054.95065819103	+27.18936479547	  71161771235981312	163.0483304393	-22.2785384503	    7.2901	   19.699	  -44.209	175	15.813398	 2.727504	 0.9	Melotte_22       	054.95056283952	+27.18955513974
058.4206587705094	+24.4193970099957	058.42074478764	+24.41920922752	  66597767189992832	167.5599216406	-22.2638517404	    7.2906	   18.191	  -43.614	313	15.111785	 2.401647	 0.9	Melotte_22       	058.42065877051	+24.41939701000
056.5158993406590	+25.4529959303653	056.51600686771	+25.45280241721	  69873418486230272	165.4267608522	-22.6707159926	    7.2906	   22.550	  -44.945	192	13.822989	 1.874966	 1.0	Melotte_22       	056.51589934066	+25.45299593037
054.8977406536371	+24.1184373127353	054.89785036077	+24.11824240458	  68225834671270528	165.1855749372	-24.6431042912	    7.2908	   23.256	  -45.269	143	14.702564	 2.312015	 0.6	Melotte_22       	054.89774065364	+24.11843731274
056.7304596120827	+24.1879935872945	056.73055541738	+24.18780429788	  66728265476081408	166.5041587297	-23.4804705239	    7.2911	   20.298	  -43.964	136	17.228780	 3.201121	 1.0	Melotte_22       	056.73045961208	+24.18799358729
057.2428454482187	+23.0942296989735	057.24294285741	+23.09402774692	  64916751349465856	167.6902576667	-23.9678868312	    7.2917	   20.811	  -46.905	203	15.290360	 2.523992	 1.0	Melotte_22       	057.24284544822	+23.09422969897
057.6488445491416	+25.4265056959670	057.64893274484	+25.42631490391	  66957994687842176	166.2660132510	-22.0037935370	    7.2919	   18.500	  -44.313	369	11.733487	 1.223368	 1.0	Melotte_22       	057.64884454914	+25.42650569597
055.3453068958595	+23.9301048140411	055.34540673411	+23.92991344074	  68162921990400256	165.6603062971	-24.5158349901	    7.2920	   21.195	  -44.448	139	16.276703	 2.888130	 1.0	Melotte_22       	055.34530689586	+23.93010481404
057.9930843689353	+23.9720883863551	057.99316804927	+23.97189217360	  66483795939004416	167.5845528187	-22.8568824856	    7.2931	   17.759	  -45.572	395	16.680983	 2.957650	 1.0	Melotte_22       	057.99308436894	+23.97208838636
054.0461033589727	+23.8064563974159	054.04620274428	+23.80626433092	  67832346947351424	164.7590969437	-25.3871719672	    7.2931	   21.119	  -44.609	148	17.269793	 3.145955	 1.0	Melotte_22       	054.04610335897	+23.80645639742
058.8432518077724	+20.7327159569930	058.84332590401	+20.73252822187	  51558956382579200	170.6602277990	-24.6422053481	    7.2931	   16.095	  -43.603	294	17.097490	 3.232698	 0.1	Melotte_22       	058.84325180777	+20.73271595699
056.7378905260639	+23.2506764126839	056.73798513908	+23.25047687174	  64960663095015680	167.2005738047	-24.1680575843	    7.2932	   20.190	  -46.345	159	14.508215	 2.205596	 1.0	Melotte_22       	056.73789052606	+23.25067641268
058.6015926059204	+22.6890980618064	058.60168384000	+22.68890506961	  65393698877913728	168.9866073136	-23.4007802606	    7.2934	   19.550	  -44.824	324	17.066118	 3.132475	 1.0	Melotte_22       	058.60159260592	+22.68909806181
057.0826012121232	+23.6033365157542	057.08269846942	+23.60314412634	  64998905483757568	167.1940430410	-23.6943672391	    7.2936	   20.699	  -44.684	193	15.064569	 2.434564	 1.0	Melotte_22       	057.08260121212	+23.60333651575
