#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:04:47 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)
#INFO	-ref=VIZ5bf28a86b23b
#INFO	-out.max=9999
#INFO	queryParameters=11
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28a86b23b&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=NGC_2168&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=NGC_2168
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
092.27200	+24.33600	NGC_2168         	092.272	+24.336	186.609	  2.230	 0.319	1325	  2.308	 -2.905	 1.131	  862.4	 793.9	  943.7	  -856.0	   -99.2	   33.6	 9196.5	NGC 2168

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
091.7851357956014	+23.8279732541421	091.78514139663	+23.82796591317	3426152380465593856	186.8382999139	  1.5949801468	    0.9607	    1.190	   -1.705	106	17.162619	 1.116840	 0.1	NGC_2168         	091.78513579560	+23.82797325414
091.6791146134574	+23.6067569400239	091.67912774182	+23.60674462183	3426124622096417920	186.9843578710	  1.4025194037	    1.1420	    2.794	   -2.861	131	12.318735	 0.417558	 1.0	NGC_2168         	091.67911461346	+23.60675694002
091.7919075073249	+23.7372357115184	091.79191930361	+23.73721510513	3426149631686430208	186.9206417043	  1.5562614931	    1.0402	    2.508	   -4.786	105	15.186974	 1.170426	 0.1	NGC_2168         	091.79190750732	+23.73723571152
091.6474876444531	+23.6091862220508	091.64749752145	+23.60916986094	3426124789595522176	186.9681154611	  1.3783898511	    0.9682	    2.102	   -3.800	103	16.800007	 1.457636	 0.2	NGC_2168         	091.64748764445	+23.60918622205
091.7321126544879	+23.7316464628474	091.73212317098	+23.73163357632	3426149940924072064	186.8988777447	  1.5057229989	    1.2068	    2.236	   -2.993	100	14.822668	 1.017504	 1.0	NGC_2168         	091.73211265449	+23.73164646285
091.8710474066227	+23.8044504275508	091.87105763253	+23.80443805769	3426151658911060352	186.8970931494	  1.6522310284	    1.1162	    2.173	   -2.873	 87	13.744128	 0.952523	 1.0	NGC_2168         	091.87104740662	+23.80445042755
091.7337782893325	+24.2499623765641	091.73378878686	+24.24994827587	3426183514687154304	186.4466269825	  1.7592738302	    1.0906	    2.223	   -3.275	110	15.779765	 1.264341	 0.7	NGC_2168         	091.73377828933	+24.24996237656
091.2246259705291	+23.8347476625353	091.22463421718	+23.83473397948	3426192688737743616	186.5820894776	  1.1507740585	    1.1333	    1.752	   -3.178	109	16.531160	 1.422304	 0.4	NGC_2168         	091.22462597053	+23.83474766254
091.0207310576080	+23.9497459439606	091.02074300987	+23.94973353535	3426204164889816192	186.3904216129	  1.0446889949	    0.9585	    2.537	   -2.882	176	17.673285	 1.778219	 0.4	NGC_2168         	091.02073105761	+23.94974594396
091.7793630934080	+24.0903543168698	091.77937177618	+24.09034424187	3426176780178514560	186.6063798849	  1.7179771074	    1.1465	    1.841	   -2.340	137	15.454676	 1.175026	 0.9	NGC_2168         	091.77936309341	+24.09035431687
092.0290681457984	+23.9079638262108	092.02907863891	+23.90795265760	3426159630373560192	186.8767263231	  1.8288292579	    1.1111	    2.228	   -2.594	122	16.491670	 1.490570	 0.9	NGC_2168         	092.02906814580	+23.90796382621
091.9411165080802	+23.8501251306073	091.94112829108	+23.85010999658	3426157603145856512	186.8882941020	  1.7304433638	    1.0541	    2.503	   -3.515	 94	17.641909	 1.559101	 0.4	NGC_2168         	091.94111650808	+23.85012513061
091.4454619246905	+23.9938022620347	091.44547859383	+23.99378431648	3426172171677287296	186.5420754225	  1.4046528049	    1.1686	    3.537	   -4.168	110	16.689054	 1.415212	 0.2	NGC_2168         	091.44546192469	+23.99380226203
091.6476407971406	+23.9387482827909	091.64764933307	+23.93874106668	3426168770063039744	186.6802799291	  1.5390810181	    1.0891	    1.812	   -1.676	152	17.058138	 1.626194	 0.2	NGC_2168         	091.64764079714	+23.93874828279
091.9695027450510	+23.9256517231696	091.96951356461	+23.92563823817	3426159222352834048	186.8348282317	  1.7897915880	    0.9874	    2.297	   -3.132	112	16.420782	 1.361656	 0.8	NGC_2168         	091.96950274505	+23.92565172317
091.5706107232068	+24.0022941067516	091.57062440534	+24.00228370453	3426173103686646528	186.5904609592	  1.5085927600	    1.1496	    2.903	   -2.416	138	13.919806	 0.971047	 0.3	NGC_2168         	091.57061072321	+24.00229410675
092.0022037653642	+23.9197537785363	092.00221407574	+23.91974132687	3426159875187854336	186.8544956803	  1.8130690116	    1.1742	    2.189	   -2.892	105	14.605650	 0.972377	 1.0	NGC_2168         	092.00220376536	+23.91975377854
092.0500805918926	+23.9270249497329	092.05009226414	+23.92701244640	3426159767812523904	186.8693653527	  1.8548703920	    1.0591	    2.478	   -2.904	119	14.660955	 0.991271	 0.9	NGC_2168         	092.05008059189	+23.92702494973
091.1615690216994	+24.0249713226580	091.16158531305	+24.02495362252	3426198873490596352	186.3879862591	  1.1937201438	    1.0491	    3.456	   -4.111	153	13.211934	 0.839068	 0.1	NGC_2168         	091.16156902170	+24.02497132266
091.6389903250728	+23.9954630410363	091.63900042000	+23.99545062812	3426169942590687616	186.6268852649	  1.5598061036	    1.1851	    2.142	   -2.883	134	15.979266	 1.464658	 1.0	NGC_2168         	091.63899032507	+23.99546304104
091.8129321400615	+24.2174397354118	091.81294342804	+24.21742782194	3426182346456026368	186.5101736192	  1.8065304347	    1.0960	    2.391	   -2.767	151	14.432636	 0.972625	 1.0	NGC_2168         	091.81293214006	+24.21743973541
091.8261520683491	+24.0883925764530	091.82616286859	+24.08838092562	3426177467373263360	186.6288727816	  1.7543508611	    1.1824	    2.290	   -2.706	151	14.211226	 0.913717	 1.0	NGC_2168         	091.82615206835	+24.08839257645
091.8879231023185	+24.0498449846675	091.88793250372	+24.04983221439	3426165402809750656	186.6899963533	  1.7849175903	    1.1098	    1.994	   -2.966	119	17.891632	 2.233980	 0.7	NGC_2168         	091.88792310232	+24.04984498467
092.0685448686915	+23.9472022586397	092.06855513886	+23.94718873489	3426160180129396736	186.8598914090	  1.8794098469	    1.1140	    2.180	   -3.141	130	16.750145	 1.490491	 0.8	NGC_2168         	092.06854486869	+23.94720225864
091.8164418305424	+24.0514682753851	091.81645310388	+24.05145563858	3426175749386993536	186.6568465663	  1.7286552630	    1.1582	    2.391	   -2.935	124	13.280360	 0.740816	 1.0	NGC_2168         	091.81644183054	+24.05146827539
091.8853670417115	+24.0928884397077	091.88537207414	+24.09288105568	3426177364291376384	186.6512110100	  1.8037813111	    0.9851	    1.067	   -1.715	136	17.800620	 1.144049	 0.2	NGC_2168         	091.88536704171	+24.09288843971
091.7950948156610	+24.2183046380954	091.79510233631	+24.21829444254	3426182449535250688	186.5015026847	  1.7927324819	    1.1058	    1.593	   -2.368	159	14.863531	 1.153148	 0.3	NGC_2168         	091.79509481566	+24.21830463810
091.4756678782478	+23.9759918238031	091.47567570511	+23.97597897172	3426171931159068288	186.5710938667	  1.4200366226	    1.1625	    1.661	   -2.985	131	17.879068	 1.761867	 0.6	NGC_2168         	091.47566787825	+23.97599182380
091.9326231431910	+24.0081164324474	091.93263347949	+24.00810385592	3426164101435660800	186.7463266785	  1.8003485222	    1.1560	    2.193	   -2.921	133	14.091031	 0.878292	 1.0	NGC_2168         	091.93262314319	+24.00811643245
091.7661486405249	+24.2243682634516	091.76616195927	+24.22435495498	3426183239809245056	186.4833648820	  1.7726167667	    1.2012	    2.821	   -3.091	127	13.110289	 0.925274	 0.6	NGC_2168         	091.76614864052	+24.22436826345
091.5756005623028	+23.8574425387174	091.57561070294	+23.85743178344	3426166609696173312	186.7191913015	  1.4419419052	    1.1135	    2.154	   -2.498	152	15.475613	 1.185307	 0.8	NGC_2168         	091.57560056230	+23.85744253872
091.8232522458428	+24.0677083719430	091.82326298304	+24.06769563611	3426175779450585728	186.6456714959	  1.7419832968	    1.1605	    2.277	   -2.958	142	12.848421	 0.612422	 1.0	NGC_2168         	091.82325224584	+24.06770837194
091.8753469624530	+23.9756254610419	091.87535655634	+23.97561219132	3426162654030531200	186.7493215466	  1.7388261108	    1.1623	    2.036	   -3.082	124	12.421970	 0.443944	 1.0	NGC_2168         	091.87534696245	+23.97562546104
091.9576571671735	+23.9898087802862	091.95766906660	+23.98979652237	3426161176561781120	186.7734471316	  1.8114601302	    1.1461	    2.525	   -2.847	124	13.664852	 0.778340	 1.0	NGC_2168         	091.95765716717	+23.98980878029
091.7972543955477	+24.2555792377654	091.79726168700	+24.25556687221	3426183411607901056	186.4698725866	  1.8125727931	    1.1354	    1.544	   -2.872	138	16.433392	 1.447578	 0.7	NGC_2168         	091.79725439555	+24.25557923777
092.0512629526547	+23.9786935257119	092.05127250436	+23.97867696224	3426160523726752256	186.8246753916	  1.8808572120	    1.1855	    2.027	   -3.847	117	12.134335	 0.682058	 0.3	NGC_2168         	092.05126295265	+23.97869352571
092.0949956256297	+23.9651353829762	092.09500758403	+23.96512320256	3426160321864368640	186.8559139975	  1.9092462706	    1.1043	    2.538	   -2.829	112	13.764907	 0.811079	 1.0	NGC_2168         	092.09499562563	+23.96513538298
091.6270675390053	+24.0524184284851	091.62707892087	+24.05240385418	3426173752225426944	186.5718230583	  1.5780451343	    1.0214	    2.414	   -3.385	122	17.578955	 1.865908	 0.5	NGC_2168         	091.62706753901	+24.05241842849
091.6790890586654	+23.9208848424685	091.67909968942	+23.92087241233	3426168598262226432	186.7098981499	  1.5554846233	    1.2395	    2.257	   -2.887	142	16.390730	 1.379444	 1.0	NGC_2168         	091.67908905867	+23.92088484247
091.8137517554971	+23.9251195798431	091.81376003146	+23.92510761901	3426162142930628864	186.7661124027	  1.6650838631	    1.1802	    1.757	   -2.778	107	16.160055	 1.396104	 0.9	NGC_2168         	091.81375175550	+23.92511957984
091.1268271317166	+23.9777763527938	091.12684112225	+23.97776023710	3426198319438121600	186.4135688728	  1.1429220224	    1.1178	    2.969	   -3.743	131	16.537369	 1.343266	 0.1	NGC_2168         	091.12682713172	+23.97777635279
091.2628192869724	+24.0458875056449	091.26283338864	+24.04587242759	3426200041721651328	186.4150404528	  1.2845858189	    1.0918	    2.991	   -3.502	139	14.029756	 1.136376	 0.4	NGC_2168         	091.26281928697	+24.04588750564
091.8412265998888	+23.9043097246309	091.84124658710	+23.90429823741	3426161863753206016	186.7965246302	  1.6769274699	    1.1443	    4.244	   -2.668	 91	13.079481	 1.078208	 0.2	NGC_2168         	091.84122659989	+23.90430972463
091.8308475592530	+23.9061629158662	091.83085963935	+23.90615007670	3426161863753205888	186.7902882285	  1.6695286631	    1.1520	    2.565	   -2.982	108	12.925359	 0.613050	 1.0	NGC_2168         	091.83084755925	+23.90616291587
091.8839420449759	+23.8879912165152	091.88395318159	+23.88797838596	3426158805736491648	186.8297746311	  1.7031250677	    0.9802	    2.365	   -2.980	 75	12.864938	 0.724265	 0.8	NGC_2168         	091.88394204498	+23.88799121652
091.9123405864813	+24.1068828880285	091.91235074206	+24.10687018664	3426166025580946048	186.6509400528	  1.8321029497	    1.1864	    2.153	   -2.950	122	11.982428	 0.301743	 1.0	NGC_2168         	091.91234058648	+24.10688288803
091.9190219660720	+23.8903639468892	091.91903735513	+23.89034437814	3426158668297538048	186.8432913893	  1.7323156756	    1.1215	    3.268	   -4.545	 77	13.632456	 0.826182	 0.1	NGC_2168         	091.91902196607	+23.89036394689
091.8516795628501	+24.1041008106807	091.85169049177	+24.10408805332	3426177604812184320	186.6264676966	  1.7823503744	    1.1544	    2.317	   -2.963	159	14.283209	 0.924614	 1.0	NGC_2168         	091.85167956285	+24.10410081068
091.7475671162878	+23.9226557166453	091.74757532144	+23.92264412609	3426157160768577792	186.7388297914	  1.6110246452	    1.0287	    1.742	   -2.692	118	17.458227	 1.719627	 0.5	NGC_2168         	091.74756711629	+23.92265571665
091.6305147426884	+24.0061214816564	091.63052441426	+24.00610871999	3426170389267283968	186.6138003285	  1.5582367817	    1.0544	    2.052	   -2.964	134	16.785442	 1.558142	 0.9	NGC_2168         	091.63051474269	+24.00612148166
091.6595733249541	+24.2045294497661	091.65958607988	+24.20451668810	3426181556183096192	186.4533796822	  1.6780498405	    1.1467	    2.702	   -2.964	 94	15.404055	 1.180458	 1.0	NGC_2168         	091.65957332495	+24.20452944977
091.8634779847465	+23.8734461273042	091.86348691187	+23.87343493286	3426158771376991488	186.8333963612	  1.6797022952	    1.0355	    1.896	   -2.600	 85	16.725338	 1.480754	 0.7	NGC_2168         	091.86347798475	+23.87344612730
091.8818994924320	+24.0689945797374	091.88191038535	+24.06898227446	3426165578904396800	186.6705764104	  1.7894115559	    0.9976	    2.310	   -2.858	139	10.750723	 0.205625	 0.9	NGC_2168         	091.88189949243	+24.06899457974
091.2298120499328	+23.8629694063861	091.22982469096	+23.86295679972	3426192997975375104	186.5598025436	  1.1687340244	    1.1208	    2.685	   -2.928	136	17.128090	 1.553440	 0.7	NGC_2168         	091.22981204993	+23.86296940639
091.7988869738398	+24.1784308270617	091.79889967896	+24.17841658859	3426182140297627776	186.5380525283	  1.7763726299	    1.1449	    2.692	   -3.307	158	14.994375	 1.116436	 0.9	NGC_2168         	091.79888697384	+24.17843082706
091.9382738683401	+24.1154530108685	091.93828483125	+24.11543926323	3426166090004627712	186.6549407920	  1.8569580860	    1.1180	    2.324	   -3.193	145	15.283629	 1.108092	 1.0	NGC_2168         	091.93827386834	+24.11545301087
091.8837887123199	+23.8598792938174	091.88379983710	+23.85986698854	3426158500798362624	186.8542891985	  1.6893470826	    1.0220	    2.363	   -2.858	 88	11.436871	 0.251493	 0.8	NGC_2168         	091.88378871232	+23.85987929382
091.3797735630928	+23.9479724681986	091.37978339990	+23.94795996056	3426195368797230464	186.5527343330	  1.3298877122	    0.9589	    2.088	   -2.905	126	14.491857	 1.084736	 0.9	NGC_2168         	091.37977356309	+23.94797246820
091.7221538299055	+23.8679162208309	091.72216152310	+23.86790272722	3426156331835555712	186.7753585035	  1.5640865234	    1.2473	    1.634	   -3.134	142	17.838121	 1.635696	 0.2	NGC_2168         	091.72215382991	+23.86791622083
091.9832161512496	+24.0624811002019	091.98322674655	+24.06246817923	3426164956133180800	186.7212008057	  1.8671307298	    1.1085	    2.247	   -3.001	142	14.418576	 0.929524	 1.0	NGC_2168         	091.98321615125	+24.06248110020
091.7934967095970	+24.1992593839369	091.79351271632	+24.19924909366	3426182204722143232	186.5174487133	  1.7822063774	    1.2006	    3.391	   -2.390	127	17.111206	 1.329523	 0.2	NGC_2168         	091.79349670960	+24.19925938394
091.7318081547142	+24.1999056788706	091.73182069204	+24.19989272776	3426182823197435008	186.4895054472	  1.7333523356	    1.0106	    2.656	   -3.008	123	16.473390	 1.457653	 1.0	NGC_2168         	091.73180815471	+24.19990567887
091.9026570142910	+24.0095783031330	091.90266679453	+24.00956498605	3426164341954234368	186.7317519963	  1.7771265696	    1.0720	    2.075	   -3.093	132	14.468645	 0.944158	 1.0	NGC_2168         	091.90265701429	+24.00957830313
091.7924117461338	+24.1720460510408	091.79242190689	+24.17203379743	3426181762340514688	186.5407584287	  1.7681052761	    1.1107	    2.153	   -2.846	157	16.689400	 1.471488	 1.0	NGC_2168         	091.79241174613	+24.17204605104
090.9999060387166	+23.7191968912906	090.99991867047	+23.71918614893	3426185194017378048	186.5819383208	  0.9148928921	    1.0433	    2.686	   -2.495	125	17.722605	 2.147499	 0.2	NGC_2168         	090.99990603872	+23.71919689129
091.9980657331776	+23.8784594855319	091.99807620977	+23.87844621581	3426158084182239616	186.8887894901	  1.7897303157	    1.1482	    2.225	   -3.082	119	15.536916	 1.140627	 1.0	NGC_2168         	091.99806573318	+23.87845948553
091.7696055625503	+24.1509590441607	091.76961644357	+24.15094597680	3426181624901595392	186.5490711581	  1.7396691078	    1.1087	    2.306	   -3.035	141	14.447990	 0.948342	 1.0	NGC_2168         	091.76960556255	+24.15095904416
092.2176416806164	+24.3911548551153	092.21765123016	+24.39114140456	3426271028941528832	186.5370622298	  2.2133432446	    1.1343	    2.020	   -3.124	159	14.922576	 1.141764	 1.0	NGC_2168         	092.21764168062	+24.39115485512
092.2868079502981	+24.3820916159208	092.28681800969	+24.38207978856	3426271196443425408	186.5754711101	  2.2641131580	    1.1047	    2.128	   -2.747	127	14.485377	 1.027269	 1.0	NGC_2168         	092.28680795030	+24.38209161592
091.4481174813060	+24.2591268224128	091.44812970333	+24.25911094783	3426233267588453504	186.3116361259	  1.5363220852	    1.1203	    2.588	   -3.687	133	14.227250	 0.959638	 0.3	NGC_2168         	091.44811748131	+24.25912682241
092.2242216964355	+24.2219230838184	092.22423341444	+24.22190972368	3426264427572833664	186.6882038313	  2.1367634137	    1.2891	    2.482	   -3.103	122	10.356049	 0.297154	 1.0	NGC_2168         	092.22422169644	+24.22192308382
092.2438936887981	+24.2372658717097	092.24390378865	+24.23725498296	3426264496292309632	186.6834409669	  2.1598844150	    1.0891	    2.139	   -2.529	106	13.352734	 0.868557	 1.0	NGC_2168         	092.24389368880	+24.23726587171
092.0788048639055	+24.0243446404230	092.07881567290	+24.02433159459	3426255287882121216	186.7969188841	  1.9249919997	    1.2197	    2.293	   -3.030	140	14.507168	 0.948901	 1.0	NGC_2168         	092.07880486391	+24.02434464042
091.4880496602090	+24.1321378297851	091.48806199745	+24.13212503798	3426222444270913152	186.4402904229	  1.5061246118	    0.9999	    2.615	   -2.971	 96	15.613372	 1.241604	 0.7	NGC_2168         	091.48804966021	+24.13213782979
092.1946855851247	+24.0630528442030	092.19469564764	+24.06304216212	3426256353034178304	186.8142968528	  2.0363290702	    0.9888	    2.134	   -2.481	135	17.844187	 1.956888	 0.6	NGC_2168         	092.19468558512	+24.06305284420
091.2064490130317	+24.3115347806876	091.20645633132	+24.31151685666	3426241754443405312	186.1581595183	  1.3697898399	    0.9430	    1.549	   -4.163	151	14.635434	 1.031104	 0.1	NGC_2168         	091.20644901303	+24.31153478069
092.3306086065727	+24.3188556286019	092.33061787190	+24.31884185513	3426266768333963392	186.6501752763	  2.2685103785	    1.0410	    1.961	   -3.199	114	14.546815	 1.070062	 0.8	NGC_2168         	092.33060860657	+24.31885562860
092.1693190572360	+24.2660267522953	092.16932877210	+24.26601481299	3426267730406692736	186.6253426641	  2.1142821677	    1.1279	    2.057	   -2.773	139	14.631646	 1.035769	 1.0	NGC_2168         	092.16931905724	+24.26602675230
092.1406557722512	+24.1231288465740	092.14066717455	+24.12312020963	3426257727423622784	186.7378053308	  2.0222441455	    1.2203	    2.417	   -2.006	 98	17.903257	 1.907818	 0.4	NGC_2168         	092.14065577225	+24.12312884657
092.3578515783426	+24.3586789536230	092.35786216049	+24.35866734154	3426267279431105024	186.6272642550	  2.3094758565	    1.1430	    2.239	   -2.697	115	12.373129	 0.481606	 1.0	NGC_2168         	092.35785157834	+24.35867895362
092.2407213717273	+24.3960046893304	092.24073602753	+24.39599061447	3426271063301260544	186.5429858333	  2.2340914479	    1.1245	    3.100	   -3.269	146	10.413363	 0.324156	 0.6	NGC_2168         	092.24072137173	+24.39600468933
092.3169958460873	+24.2928040416807	092.31700735333	+24.29279190432	3426266557876606080	186.6670090990	  2.2450684604	    1.2389	    2.436	   -2.819	107	10.527637	 0.346855	 1.0	NGC_2168         	092.31699584609	+24.29280404168
092.2329625308550	+24.4025356389252	092.23297226092	+24.40252385462	3426271132020737536	186.5338418822	  2.2310601934	    1.2867	    2.058	   -2.737	122	11.173030	 0.332251	 1.0	NGC_2168         	092.23296253086	+24.40253563893
092.3220861076358	+24.2897732632941	092.32209694856	+24.28975986010	3426266351718176256	186.6719082854	  2.2476662275	    1.1269	    2.295	   -3.113	 94	11.979583	 0.381435	 1.0	NGC_2168         	092.32208610764	+24.28977326329
092.2435735442523	+24.2466874722741	092.24358364013	+24.24667569658	3426264565013729024	186.6750471737	  2.1641832021	    1.0903	    2.138	   -2.735	124	15.650525	 1.306246	 1.0	NGC_2168         	092.24357354425	+24.24668747227
092.1615661135661	+24.2984900864786	092.16157562778	+24.29848164759	3426268653820645632	186.5934884461	  2.1238077738	    1.1413	    2.014	   -1.960	162	11.377806	 0.396749	 0.6	NGC_2168         	092.16156611357	+24.29849008648
092.2064412562934	+24.2855320914929	092.20645317855	+24.28551962691	3426267863546664832	186.6246427075	  2.1533361492	    0.9922	    2.524	   -2.895	144	10.150033	 0.329969	 1.0	NGC_2168         	092.20644125629	+24.28553209149
092.2544863777292	+24.2866063017707	092.25449692552	+24.28659408691	3426268035345356544	186.6448899736	  2.1921888783	    1.1419	    2.233	   -2.837	140	12.016910	 0.484835	 1.0	NGC_2168         	092.25448637773	+24.28660630177
092.1058901525596	+24.2305002377329	092.10590111119	+24.23048831565	3426262404647269248	186.6284365502	  2.0464803896	    1.2031	    2.321	   -2.769	163	15.703689	 1.269239	 1.0	NGC_2168         	092.10589015256	+24.23050023773
092.2590798152649	+24.3742931055919	092.25908956679	+24.37428010712	3426270788423355136	186.5700921254	  2.2382322413	    1.0686	    2.063	   -3.019	152	10.529902	 0.244714	 1.0	NGC_2168         	092.25907981526	+24.37429310559
092.2015809075192	+24.2906327342505	092.20159403481	+24.29062183689	3426267863546664192	186.6180301547	  2.1519272777	    1.1609	    2.779	   -2.531	141	12.170677	 0.528193	 0.7	NGC_2168         	092.20158090752	+24.29063273425
092.0939620180067	+24.2397162860675	092.09397040402	+24.23970103579	3426262473366746496	186.6150989806	  2.0414239474	    1.1237	    1.776	   -3.542	163	12.099332	 0.436625	 0.7	NGC_2168         	092.09396201801	+24.23971628607
092.0994847159944	+24.2320689910686	092.09949378141	+24.23205586343	3426262473366746880	186.6242327853	  2.0421276205	    0.9650	    1.920	   -3.049	168	17.459517	 1.757051	 0.6	NGC_2168         	092.09948471599	+24.23206899107
092.0929956409633	+24.2506930766173	092.09300720106	+24.25068011259	3426262713884911744	186.6050618592	  2.0459732064	    1.1354	    2.448	   -3.011	156	16.174706	 1.364536	 1.0	NGC_2168         	092.09299564096	+24.25069307662
092.3604364724510	+24.3442581832186	092.36044525761	+24.34424548183	3426267107634486656	186.6410418981	  2.3045756380	    1.1583	    1.859	   -2.950	122	16.643234	 1.515479	 0.9	NGC_2168         	092.36043647245	+24.34425818322
